startTimeStamp,endTimeStamp,startDate,startTime,durationInSeconds,maxMotionIntensity,meanMotionIntensity,steps,distanceInMeters,activityType,activeKilocalories
1490193000,1490193884,2017-03-22,14:30:00,884,7,4.06666666666667,0,0.0,SEDENTARY,0
1490193900,1490194290,2017-03-22,14:45:00,390,7,5.33333333333333,0,0.0,SEDENTARY,0
1490194800,1490195588,2017-03-22,15:00:00,788,7,4.13333333333333,0,0.0,SEDENTARY,4
1490195700,1490196137,2017-03-22,15:15:00,437,7,4.66666666666667,0,0.0,SEDENTARY,0
1490196600,1490196850,2017-03-22,15:30:00,250,7,5.46666666666667,0,0.0,SEDENTARY,4
1490197500,1490198097,2017-03-22,15:45:00,597,7,6.13333333333333,0,0.0,SEDENTARY,0
1490198400,1490198964,2017-03-22,16:00:00,564,7,6.33333333333333,0,0.0,SEDENTARY,0
1490199300,1490200193,2017-03-22,16:15:00,893,7,4.46666666666667,0,0.0,SEDENTARY,0
1490200200,1490200994,2017-03-22,16:30:00,794,7,5.2,0,0.0,SEDENTARY,0
1490201100,1490201948,2017-03-22,16:45:00,848,7,4.8,0,0.0,SEDENTARY,0
1490202000,1490202900,2017-03-22,17:00:00,900,4,3.46666666666667,0,0.0,SEDENTARY,0
1490202900,1490203706,2017-03-22,17:15:00,806,7,2.66666666666667,0,0.0,SEDENTARY,0
1490203800,1490204532,2017-03-22,17:30:00,732,7,5.0,0,0.0,SEDENTARY,3
1490204700,1490205272,2017-03-22,17:45:00,572,7,5.46666666666667,0,0.0,SEDENTARY,4
1490205600,1490206500,2017-03-22,18:00:00,900,2,0.666666666666666,0,0.0,SEDENTARY,0
1490206500,1490207395,2017-03-22,18:15:00,895,7,1.8,0,0.0,SEDENTARY,0
1490207400,1490208300,2017-03-22,18:30:00,900,4,3.06666666666667,0,0.0,SEDENTARY,0
1490208300,1490209186,2017-03-22,18:45:00,886,7,4.06666666666667,0,0.0,SEDENTARY,3
1490209200,1490209921,2017-03-22,19:00:00,721,7,5.66666666666667,0,0.0,SEDENTARY,0
1490210100,1490210753,2017-03-22,19:15:00,653,7,5.46666666666667,0,0.0,SEDENTARY,3
1490211000,1490211876,2017-03-22,19:30:00,876,7,4.46666666666667,0,0.0,SEDENTARY,0
1490211900,1490212793,2017-03-22,19:45:00,893,7,3.2,0,0.0,SEDENTARY,0
1490212800,1490213688,2017-03-22,20:00:00,888,7,3.46666666666667,0,0.0,SEDENTARY,0
1490213700,1490214600,2017-03-22,20:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1490214600,1490215500,2017-03-22,20:30:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1490215500,1490216400,2017-03-22,20:45:00,900,5,1.93333333333333,0,0.0,SEDENTARY,0
1490216400,1490217300,2017-03-22,21:00:00,900,4,1.93333333333333,0,0.0,SEDENTARY,0
1490217300,1490218200,2017-03-22,21:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1490218200,1490219100,2017-03-22,21:30:00,900,4,3.2,0,0.0,SEDENTARY,0
1490219100,1490219848,2017-03-22,21:45:00,748,7,5.13333333333333,0,0.0,SEDENTARY,0
1490220000,1490220065,2017-03-22,22:00:00,65,7,6.53333333333333,0,0.0,SEDENTARY,3
1490220900,1490221741,2017-03-22,22:15:00,841,7,2.33333333333333,0,0.0,SEDENTARY,0
1490221800,1490222700,2017-03-22,22:30:00,900,5,2.2,0,0.0,SEDENTARY,0
1490222700,1490223600,2017-03-22,22:45:00,900,3,1.4,0,0.0,SEDENTARY,0
1490223600,1490224496,2017-03-22,23:00:00,896,7,1.53333333333333,0,0.0,SEDENTARY,0
1490224500,1490225400,2017-03-22,23:15:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1490225400,1490226300,2017-03-22,23:30:00,900,4,2.13333333333333,0,0.0,SEDENTARY,0
1490226300,1490227200,2017-03-22,23:45:00,900,3,1.0,0,0.09,SEDENTARY,0
1490227200,1490228100,2017-03-23,00:00:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1490228100,1490229000,2017-03-23,00:15:00,900,4,1.6,0,0.0,SEDENTARY,0
1490229000,1490229900,2017-03-23,00:30:00,900,4,1.06666666666667,0,0.0,SEDENTARY,0
1490229900,1490230800,2017-03-23,00:45:00,900,3,1.66666666666667,0,0.0,SEDENTARY,0
1490230800,1490231700,2017-03-23,01:00:00,900,3,0.8,0,0.0,SEDENTARY,0
1490231700,1490232600,2017-03-23,01:15:00,900,3,1.0,0,0.0,SEDENTARY,0
1490232600,1490233500,2017-03-23,01:30:00,900,2,0.733333333333333,0,0.0,SEDENTARY,0
1490233500,1490234348,2017-03-23,01:45:00,848,7,3.46666666666667,0,0.0,SEDENTARY,0
1490234400,1490235292,2017-03-23,02:00:00,892,7,1.66666666666667,0,0.0,SEDENTARY,0
1490235300,1490236138,2017-03-23,02:15:00,838,7,5.2,0,0.0,SEDENTARY,0
1490236200,1490237083,2017-03-23,02:30:00,883,7,2.06666666666667,0,0.0,SEDENTARY,0
1490237100,1490238000,2017-03-23,02:45:00,900,1,0.133333333333333,0,0.0,SEDENTARY,0
1490238000,1490238900,2017-03-23,03:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1490238900,1490239800,2017-03-23,03:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1490239800,1490240698,2017-03-23,03:30:00,898,7,0.666666666666666,0,0.0,SEDENTARY,0
1490240700,1490241600,2017-03-23,03:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1490241600,1490242500,2017-03-23,04:00:00,900,4,0.866666666666666,0,0.0,SEDENTARY,0
1490242500,1490243400,2017-03-23,04:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1490243400,1490244300,2017-03-23,04:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1490244300,1490245200,2017-03-23,04:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1490245200,1490246100,2017-03-23,05:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1490246100,1490247000,2017-03-23,05:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1490247000,1490247900,2017-03-23,05:30:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1490247900,1490248800,2017-03-23,05:45:00,900,4,0.8,0,0.0,SEDENTARY,0
1490248800,1490249677,2017-03-23,06:00:00,877,7,1.06666666666667,0,0.0,SEDENTARY,0
1490249700,1490250600,2017-03-23,06:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1490250600,1490251500,2017-03-23,06:30:00,900,4,0.6,0,0.0,SEDENTARY,0
1490251500,1490252400,2017-03-23,06:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1490252400,1490253300,2017-03-23,07:00:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1490253300,1490254200,2017-03-23,07:15:00,900,3,0.666666666666666,0,0.0,SEDENTARY,0
1490254200,1490255100,2017-03-23,07:30:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1490255100,1490256000,2017-03-23,07:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1490256000,1490256900,2017-03-23,08:00:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1490256900,1490257800,2017-03-23,08:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1490257800,1490258700,2017-03-23,08:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1490258700,1490259600,2017-03-23,08:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1490259600,1490260500,2017-03-23,09:00:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1490260500,1490261400,2017-03-23,09:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1490261400,1490262285,2017-03-23,09:30:00,885,7,2.0,0,0.0,SEDENTARY,0
1490262300,1490263200,2017-03-23,09:45:00,900,4,1.06666666666667,0,0.0,SEDENTARY,0
1490263200,1490264100,2017-03-23,10:00:00,900,4,2.93333333333333,0,0.0,SEDENTARY,0
1490264100,1490265000,2017-03-23,10:15:00,900,3,1.8,0,0.0,SEDENTARY,0
1490265000,1490265900,2017-03-23,10:30:00,900,3,1.13333333333333,0,0.0,SEDENTARY,0
1490265900,1490266800,2017-03-23,10:45:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1490266800,1490267700,2017-03-23,11:00:00,900,3,2.4,0,0.0,SEDENTARY,0
1490267700,1490268598,2017-03-23,11:15:00,898,7,1.6,0,0.0,SEDENTARY,0
1490268600,1490269500,2017-03-23,11:30:00,900,4,2.73333333333333,0,0.0,SEDENTARY,0
1490269500,1490270319,2017-03-23,11:45:00,819,7,4.86666666666667,0,0.0,SEDENTARY,5
1490270400,1490270947,2017-03-23,12:00:00,547,7,5.33333333333333,0,0.0,SEDENTARY,6
1490271300,1490282911,2017-03-23,12:15:00,11611,7,5.72,0,0.06,SEDENTARY,0
1490283000,1490283898,2017-03-23,15:30:00,898,7,4.26666666666667,0,0.0,SEDENTARY,0
1490283900,1490284758,2017-03-23,15:45:00,858,7,5.4,0,0.0,SEDENTARY,0
1490284800,1490285495,2017-03-23,16:00:00,695,7,5.66666666666667,0,0.0,SEDENTARY,0
1490285700,1490286553,2017-03-23,16:15:00,853,7,5.93333333333333,0,0.0,SEDENTARY,0
1490286600,1490287421,2017-03-23,16:30:00,821,7,5.33333333333333,0,0.0,SEDENTARY,0
1490287500,1490288180,2017-03-23,16:45:00,680,7,5.33333333333333,0,0.0,SEDENTARY,7
1490288400,1490289263,2017-03-23,17:00:00,863,7,3.86666666666667,0,0.0,SEDENTARY,0
1490289300,1490290138,2017-03-23,17:15:00,838,7,6.33333333333333,0,0.0,SEDENTARY,0
1490290200,1490291011,2017-03-23,17:30:00,811,7,5.8,0,0.0,SEDENTARY,0
1490291100,1490292000,2017-03-23,17:45:00,900,4,2.8,0,0.0,SEDENTARY,0
1490292000,1490292820,2017-03-23,18:00:00,820,7,5.26666666666667,0,0.0,SEDENTARY,0
1490292900,1490293795,2017-03-23,18:15:00,895,7,3.06666666666667,0,0.0,SEDENTARY,0
1490293800,1490294700,2017-03-23,18:30:00,900,3,2.8,0,0.0,SEDENTARY,0
1490294700,1490295583,2017-03-23,18:45:00,883,7,4.0,0,0.0,SEDENTARY,0
1490295600,1490296411,2017-03-23,19:00:00,811,7,4.2,0,0.0,SEDENTARY,3
1490296500,1490297241,2017-03-23,19:15:00,741,7,5.86666666666667,0,0.0,SEDENTARY,3
1490297400,1490298299,2017-03-23,19:30:00,899,7,3.0,0,0.0,SEDENTARY,0
1490298300,1490299187,2017-03-23,19:45:00,887,7,3.26666666666667,0,0.0,SEDENTARY,0
1490299200,1490300095,2017-03-23,20:00:00,895,7,2.53333333333333,0,0.0,SEDENTARY,2
1490300100,1490300543,2017-03-23,20:15:00,443,7,6.06666666666667,0,0.0,SEDENTARY,0
1490301000,1490301810,2017-03-23,20:30:00,810,7,5.13333333333333,0,0.0,SEDENTARY,2
1490301900,1490302750,2017-03-23,20:45:00,850,7,4.26666666666667,0,0.0,SEDENTARY,3
1490302800,1490303692,2017-03-23,21:00:00,892,7,5.6,0,0.0,SEDENTARY,0
1490303700,1490304526,2017-03-23,21:15:00,826,7,6.2,0,0.0,SEDENTARY,0
1490304600,1490305474,2017-03-23,21:30:00,874,7,6.13333333333333,0,0.0,SEDENTARY,0
1490305500,1490306296,2017-03-23,21:45:00,796,7,5.73333333333333,0,0.0,SEDENTARY,0
1490306400,1490307284,2017-03-23,22:00:00,884,7,4.33333333333333,0,0.0,SEDENTARY,0
1490307300,1490308138,2017-03-23,22:15:00,838,7,4.6,0,0.0,SEDENTARY,0
1490308200,1490309100,2017-03-23,22:30:00,900,3,0.933333333333333,0,0.0,SEDENTARY,4
1490309100,1490310000,2017-03-23,22:45:00,900,3,1.13333333333333,0,0.0,SEDENTARY,0
1490310000,1490310876,2017-03-23,23:00:00,876,7,2.46666666666667,0,0.0,SEDENTARY,0
1490310900,1490311771,2017-03-23,23:15:00,871,7,2.93333333333333,0,0.0,SEDENTARY,0
1490311800,1490312700,2017-03-23,23:30:00,900,2,0.666666666666666,0,0.0,SEDENTARY,0
1490312700,1490313600,2017-03-23,23:45:00,900,4,1.13333333333333,0,0.0,SEDENTARY,0
1490317200,1490318100,2017-03-24,01:00:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1490318100,1490319000,2017-03-24,01:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1490319000,1490319900,2017-03-24,01:30:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1490319900,1490320800,2017-03-24,01:45:00,900,1,0.333333333333333,0,0.0,SEDENTARY,0
1490320800,1490321700,2017-03-24,02:00:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1490321700,1490322600,2017-03-24,02:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1490322600,1490323500,2017-03-24,02:30:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1490323500,1490324400,2017-03-24,02:45:00,900,3,0.8,0,0.0,SEDENTARY,0
1490324400,1490325300,2017-03-24,03:00:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1490325300,1490326200,2017-03-24,03:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1490326200,1490327100,2017-03-24,03:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1490327100,1490328000,2017-03-24,03:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1490328000,1490328900,2017-03-24,04:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1490328900,1490329800,2017-03-24,04:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1490329800,1490330700,2017-03-24,04:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1490330700,1490331600,2017-03-24,04:45:00,900,3,0.6,0,0.0,SEDENTARY,0
1490331600,1490332500,2017-03-24,05:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1490332500,1490333400,2017-03-24,05:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1490333400,1490334300,2017-03-24,05:30:00,900,4,0.4,0,0.0,SEDENTARY,0
1490334300,1490335200,2017-03-24,05:45:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1490335200,1490336097,2017-03-24,06:00:00,897,7,0.733333333333333,0,0.0,SEDENTARY,0
1490336100,1490337000,2017-03-24,06:15:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1490337000,1490337900,2017-03-24,06:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1490337900,1490338800,2017-03-24,06:45:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1490338800,1490339649,2017-03-24,07:00:00,849,7,1.6,0,0.0,SEDENTARY,0
1490339700,1490340600,2017-03-24,07:15:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1490340600,1490341500,2017-03-24,07:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1490341500,1490342400,2017-03-24,07:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1490342400,1490343300,2017-03-24,08:00:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1490343300,1490344200,2017-03-24,08:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1490344200,1490345100,2017-03-24,08:30:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1490345100,1490346000,2017-03-24,08:45:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1490346000,1490346900,2017-03-24,09:00:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1490346900,1490347800,2017-03-24,09:15:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1490347800,1490348645,2017-03-24,09:30:00,845,7,3.93333333333333,0,0.0,SEDENTARY,2
1490348700,1490349525,2017-03-24,09:45:00,825,7,6.06666666666667,0,0.0,SEDENTARY,0
1490349600,1490350429,2017-03-24,10:00:00,829,7,5.6,0,0.0,SEDENTARY,0
1490350500,1490351386,2017-03-24,10:15:00,886,7,2.93333333333333,0,0.0,SEDENTARY,0
1490351400,1490352298,2017-03-24,10:30:00,898,7,1.13333333333333,0,0.0,SEDENTARY,0
1490352300,1490353200,2017-03-24,10:45:00,900,3,1.86666666666667,0,0.0,SEDENTARY,0
1490353200,1490354094,2017-03-24,11:00:00,894,7,3.6,0,0.0,SEDENTARY,0
1490354100,1490355000,2017-03-24,11:15:00,900,4,3.0,0,0.0,SEDENTARY,0
1490355000,1490355884,2017-03-24,11:30:00,884,7,2.46666666666667,0,0.0,SEDENTARY,0
1490355900,1490356797,2017-03-24,11:45:00,897,7,3.6,0,0.0,SEDENTARY,0
1490356800,1490357670,2017-03-24,12:00:00,870,7,5.33333333333333,0,0.0,SEDENTARY,0
1490357700,1490358594,2017-03-24,12:15:00,894,7,4.33333333333333,0,0.0,SEDENTARY,0
1490358600,1490359296,2017-03-24,12:30:00,696,7,5.33333333333333,0,0.0,SEDENTARY,0
1490359500,1490360034,2017-03-24,12:45:00,534,7,5.73333333333333,0,0.0,SEDENTARY,2
1490360400,1490361235,2017-03-24,13:00:00,835,7,3.33333333333333,0,0.0,SEDENTARY,5
1490361300,1490362200,2017-03-24,13:15:00,900,5,4.4,0,0.0,SEDENTARY,0
1490362200,1490363092,2017-03-24,13:30:00,892,7,5.46666666666667,0,0.0,SEDENTARY,0
1490363100,1490363911,2017-03-24,13:45:00,811,7,5.33333333333333,0,0.0,SEDENTARY,0
1490364000,1490364857,2017-03-24,14:00:00,857,7,4.0,0,0.0,SEDENTARY,0
1490364900,1490365800,2017-03-24,14:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1490365800,1490366675,2017-03-24,14:30:00,875,7,4.2,0,0.0,SEDENTARY,0
1490366700,1490367573,2017-03-24,14:45:00,873,7,3.73333333333333,0,0.0,SEDENTARY,5
1490367600,1490368395,2017-03-24,15:00:00,795,7,4.53333333333333,0,0.0,SEDENTARY,0
1490368500,1490369220,2017-03-24,15:15:00,720,7,5.0,0,0.0,SEDENTARY,0
1490369400,1490369814,2017-03-24,15:30:00,414,7,3.2,0,0.0,SEDENTARY,4
1490370300,1490371140,2017-03-24,15:45:00,840,5,2.93333333333333,0,0.0,SEDENTARY,9
1490371200,1490372100,2017-03-24,16:00:00,900,4,2.86666666666667,0,0.0,SEDENTARY,3
1490372100,1490372940,2017-03-24,16:15:00,840,4,3.46666666666667,0,0.0,SEDENTARY,0
1490373000,1490373352,2017-03-24,16:30:00,352,7,2.2,0,0.04,SEDENTARY,12
1490373900,1490374259,2017-03-24,16:45:00,359,7,1.26666666666667,0,0.0,SEDENTARY,10
1490374800,1490375140,2017-03-24,17:00:00,340,7,1.46666666666667,0,0.0,SEDENTARY,12
1490375700,1490376595,2017-03-24,17:15:00,895,7,3.66666666666667,0,0.0,SEDENTARY,5
1490376600,1490377140,2017-03-24,17:30:00,540,4,1.8,0,0.0,SEDENTARY,7
1490377500,1490378400,2017-03-24,17:45:00,900,4,3.73333333333333,0,0.0,SEDENTARY,4
1490378400,1490379297,2017-03-24,18:00:00,897,7,3.66666666666667,0,0.0,SEDENTARY,0
1490379300,1490380200,2017-03-24,18:15:00,900,4,3.33333333333333,0,0.0,SEDENTARY,0
1490380200,1490381046,2017-03-24,18:30:00,846,7,5.06666666666667,0,0.0,SEDENTARY,0
1490381100,1490381987,2017-03-24,18:45:00,887,7,5.0,0,0.0,SEDENTARY,0
1490382000,1490382880,2017-03-24,19:00:00,880,7,4.86666666666667,0,0.0,SEDENTARY,0
1490382900,1490383800,2017-03-24,19:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1490383800,1490384697,2017-03-24,19:30:00,897,7,3.93333333333333,0,0.0,SEDENTARY,0
1490384700,1490385598,2017-03-24,19:45:00,898,7,3.93333333333333,0,0.0,SEDENTARY,0
1490385600,1490386500,2017-03-24,20:00:00,900,5,4.4,0,0.0,SEDENTARY,0
1490386500,1490387400,2017-03-24,20:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1490387400,1490388300,2017-03-24,20:30:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1490388300,1490389200,2017-03-24,20:45:00,900,4,2.93333333333333,0,0.0,SEDENTARY,0
1490389200,1490390090,2017-03-24,21:00:00,890,7,4.4,0,0.0,SEDENTARY,0
1490390100,1490390989,2017-03-24,21:15:00,889,7,5.33333333333333,0,0.0,SEDENTARY,0
1490391000,1490391883,2017-03-24,21:30:00,883,7,5.0,0,0.0,SEDENTARY,0
1490391900,1490392760,2017-03-24,21:45:00,860,7,4.2,0,0.0,SEDENTARY,0
1490392800,1490393678,2017-03-24,22:00:00,878,7,6.2,0,0.0,SEDENTARY,0
1490393700,1490394579,2017-03-24,22:15:00,879,7,5.53333333333333,0,0.0,SEDENTARY,0
1490394600,1490395459,2017-03-24,22:30:00,859,7,5.06666666666667,0,0.0,SEDENTARY,0
1490395500,1490396397,2017-03-24,22:45:00,897,7,3.93333333333333,0,0.0,SEDENTARY,0
1490396400,1490397300,2017-03-24,23:00:00,900,4,3.46666666666667,0,0.0,SEDENTARY,0
1490397300,1490398108,2017-03-24,23:15:00,808,7,5.13333333333333,0,0.0,SEDENTARY,0
1490398200,1490399042,2017-03-24,23:30:00,842,7,3.8,0,0.0,SEDENTARY,3
1490399100,1490399877,2017-03-24,23:45:00,777,7,4.26666666666667,0,0.0,SEDENTARY,0
1490400000,1490400729,2017-03-25,00:00:00,729,7,5.53333333333333,0,0.0,SEDENTARY,3
1490400900,1490401787,2017-03-25,00:15:00,887,7,4.06666666666667,0,0.0,SEDENTARY,0
1490401800,1490402700,2017-03-25,00:30:00,900,4,1.2,0,0.0,SEDENTARY,0
1490402700,1490403600,2017-03-25,00:45:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1490403600,1490404500,2017-03-25,01:00:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1490404500,1490405400,2017-03-25,01:15:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1490405400,1490406300,2017-03-25,01:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1490406300,1490407200,2017-03-25,01:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1490407200,1490408100,2017-03-25,02:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1490408100,1490409000,2017-03-25,02:15:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1490409000,1490409900,2017-03-25,02:30:00,900,3,0.866666666666666,0,0.0,SEDENTARY,0
1490409900,1490410800,2017-03-25,02:45:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1490410800,1490411700,2017-03-25,03:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1490411700,1490412600,2017-03-25,03:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1490412600,1490413500,2017-03-25,03:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1490413500,1490414400,2017-03-25,03:45:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1490414400,1490415300,2017-03-25,04:00:00,900,4,0.8,0,0.0,SEDENTARY,0
1490415300,1490416200,2017-03-25,04:15:00,900,3,0.6,0,0.0,SEDENTARY,0
1490416200,1490417100,2017-03-25,04:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1490417100,1490418000,2017-03-25,04:45:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1490418000,1490418900,2017-03-25,05:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1490418900,1490419800,2017-03-25,05:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1490419800,1490420700,2017-03-25,05:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1490420700,1490421600,2017-03-25,05:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1490421600,1490422493,2017-03-25,06:00:00,893,7,1.2,0,0.0,SEDENTARY,0
1490422500,1490423400,2017-03-25,06:15:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1490423400,1490424300,2017-03-25,06:30:00,900,5,0.533333333333333,0,0.0,SEDENTARY,0
1490424300,1490425200,2017-03-25,06:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1490425200,1490426100,2017-03-25,07:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1490426100,1490427000,2017-03-25,07:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1490427000,1490427900,2017-03-25,07:30:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1490427900,1490428797,2017-03-25,07:45:00,897,7,1.0,0,0.0,SEDENTARY,0
1490428800,1490429651,2017-03-25,08:00:00,851,7,4.8,0,0.0,SEDENTARY,0
1490429700,1490430600,2017-03-25,08:15:00,900,3,2.6,0,0.0,SEDENTARY,0
1490430600,1490431348,2017-03-25,08:30:00,748,7,5.86666666666667,0,0.0,SEDENTARY,0
1490431500,1490432214,2017-03-25,08:45:00,714,7,6.33333333333333,0,0.0,SEDENTARY,0
1490432400,1490433132,2017-03-25,09:00:00,732,7,5.4,0,0.0,SEDENTARY,4
1490433300,1490434183,2017-03-25,09:15:00,883,7,5.66666666666667,0,0.0,SEDENTARY,0
1490434200,1490434997,2017-03-25,09:30:00,797,7,5.26666666666667,0,0.0,SEDENTARY,0
1490435100,1490435947,2017-03-25,09:45:00,847,7,4.66666666666667,0,0.0,SEDENTARY,0
1490436000,1490436418,2017-03-25,10:00:00,418,7,3.8,0,0.0,SEDENTARY,0
1490436900,1490437340,2017-03-25,10:15:00,440,7,2.93333333333333,0,0.0,SEDENTARY,10
1490437800,1490438131,2017-03-25,10:30:00,331,7,4.8,0,0.0,SEDENTARY,7
1490438700,1490439259,2017-03-25,10:45:00,559,7,4.33333333333333,0,0.0,SEDENTARY,5
1490439600,1490440258,2017-03-25,11:00:00,658,7,4.6,0,0.0,SEDENTARY,4
1490440500,1490441083,2017-03-25,11:15:00,583,7,4.8,0,0.0,SEDENTARY,8
1490441400,1490442055,2017-03-25,11:30:00,655,7,4.13333333333333,0,0.0,SEDENTARY,5
1490442300,1490442935,2017-03-25,11:45:00,635,7,4.26666666666667,0,0.0,SEDENTARY,0
1490443200,1490444097,2017-03-25,12:00:00,897,7,4.26666666666667,0,0.0,SEDENTARY,0
1490444100,1490444925,2017-03-25,12:15:00,825,7,3.86666666666667,0,0.0,SEDENTARY,4
1490445000,1490445834,2017-03-25,12:30:00,834,7,3.13333333333333,0,0.0,SEDENTARY,3
1490445900,1490446687,2017-03-25,12:45:00,787,7,3.4,0,0.0,SEDENTARY,7
1490446800,1490447604,2017-03-25,13:00:00,804,7,3.33333333333333,0,0.0,SEDENTARY,0
1490447700,1490448600,2017-03-25,13:15:00,900,4,1.6,0,0.0,SEDENTARY,3
1490448600,1490449235,2017-03-25,13:30:00,635,7,2.26666666666667,0,0.0,SEDENTARY,8
1490449500,1490450220,2017-03-25,13:45:00,720,7,3.13333333333333,0,0.0,SEDENTARY,8
1490450400,1490451232,2017-03-25,14:00:00,832,7,3.73333333333333,0,0.0,SEDENTARY,3
1490451300,1490451851,2017-03-25,14:15:00,551,7,4.26666666666667,0,0.0,SEDENTARY,4
1490452200,1490452708,2017-03-25,14:30:00,508,7,3.06666666666667,0,0.0,SEDENTARY,6
1490453100,1490453702,2017-03-25,14:45:00,602,7,4.93333333333333,0,0.0,SEDENTARY,3
1490454000,1490454814,2017-03-25,15:00:00,814,7,4.8,0,0.0,SEDENTARY,0
1490454900,1490455800,2017-03-25,15:15:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1490455800,1490456643,2017-03-25,15:30:00,843,7,3.93333333333333,0,0.0,SEDENTARY,2
1490456700,1490457582,2017-03-25,15:45:00,882,7,3.2,0,0.0,SEDENTARY,0
1490457600,1490458500,2017-03-25,16:00:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1490458500,1490459247,2017-03-25,16:15:00,747,7,5.0,0,0.0,SEDENTARY,4
1490459400,1490460300,2017-03-25,16:30:00,900,4,2.86666666666667,0,0.0,SEDENTARY,0
1490460300,1490461140,2017-03-25,16:45:00,840,4,3.2,0,0.0,SEDENTARY,7
