startTimeStamp,endTimeStamp,startDate,startTime,durationInSeconds,maxMotionIntensity,meanMotionIntensity,steps,distanceInMeters,activityType,activeKilocalories
1502496000,1502496900,2017-08-12,00:00:00,900,2,0.2,0,0.0,SEDENTARY,0
1502496900,1502497800,2017-08-12,00:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1502497800,1502498698,2017-08-12,00:30:00,898,7,1.0,0,0.0,SEDENTARY,0
1502498700,1502499600,2017-08-12,00:45:00,900,2,0.4,0,0.0,SEDENTARY,0
1502499600,1502500500,2017-08-12,01:00:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1502500500,1502501400,2017-08-12,01:15:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1502501400,1502502300,2017-08-12,01:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1502502300,1502503200,2017-08-12,01:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1502503200,1502504100,2017-08-12,02:00:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1502504100,1502505000,2017-08-12,02:15:00,900,4,0.6,0,0.0,SEDENTARY,0
1502505000,1502505900,2017-08-12,02:30:00,900,4,0.8,0,0.0,SEDENTARY,0
1502505900,1502506800,2017-08-12,02:45:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1502506800,1502507700,2017-08-12,03:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1502507700,1502508600,2017-08-12,03:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1502508600,1502509500,2017-08-12,03:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1502509500,1502510400,2017-08-12,03:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1502510400,1502511300,2017-08-12,04:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1502511300,1502512200,2017-08-12,04:15:00,900,5,0.333333333333333,0,0.0,SEDENTARY,0
1502512200,1502513100,2017-08-12,04:30:00,900,3,0.666666666666666,0,0.0,SEDENTARY,0
1502513100,1502514000,2017-08-12,04:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1502514000,1502514790,2017-08-12,05:00:00,790,7,2.8,0,0.0,SEDENTARY,0
1502514900,1502515591,2017-08-12,05:15:00,691,7,3.6,0,0.0,SEDENTARY,0
1502515800,1502516549,2017-08-12,05:30:00,749,7,4.46666666666667,0,0.0,SEDENTARY,2
1502516700,1502517595,2017-08-12,05:45:00,895,7,4.4,0,0.0,SEDENTARY,0
1502517600,1502518489,2017-08-12,06:00:00,889,7,4.93333333333333,0,0.0,SEDENTARY,0
1502518500,1502519400,2017-08-12,06:15:00,900,4,1.93333333333333,0,0.0,SEDENTARY,0
1502519400,1502520300,2017-08-12,06:30:00,900,3,1.53333333333333,0,0.0,SEDENTARY,0
1502520300,1502521080,2017-08-12,06:45:00,780,7,1.4,0,0.0,SEDENTARY,2
1502521200,1502521732,2017-08-12,07:00:00,532,7,4.13333333333333,0,0.0,SEDENTARY,1
1502522100,1502522820,2017-08-12,07:15:00,720,4,2.4,0,0.0,SEDENTARY,5
1502523000,1502523839,2017-08-12,07:30:00,839,7,3.4,0,0.0,SEDENTARY,2
1502523900,1502524380,2017-08-12,07:45:00,480,7,4.2,0,0.0,SEDENTARY,0
1502524800,1502525442,2017-08-12,08:00:00,642,7,4.4,0,0.0,SEDENTARY,1
1502525700,1502525793,2017-08-12,08:15:00,93,7,5.6,0,0.0,SEDENTARY,2
1502526600,1502527500,2017-08-12,08:30:00,900,7,7.0,1990,2240.17,RUNNING,121
1502527500,1502527500,2017-08-12,08:45:00,0,7,5.13333333333333,0,0.0,SEDENTARY,6
1502528400,1502528460,2017-08-12,09:00:00,60,7,6.06666666666667,0,0.0,SEDENTARY,5
1502529300,1502530200,2017-08-12,09:15:00,900,7,7.0,2150,2538.51,RUNNING,139
1502530200,1502530380,2017-08-12,09:30:00,180,7,5.6,0,0.0,SEDENTARY,18
1502531100,1502531164,2017-08-12,09:45:00,64,7,0.466666666666666,0,0.0,SEDENTARY,13
1502532000,1502532060,2017-08-12,10:00:00,60,7,4.66666666666667,0,0.0,SEDENTARY,3
1502532900,1502533200,2017-08-12,10:15:00,300,7,4.66666666666667,0,0.0,GENERIC,24
1502533800,1502534700,2017-08-12,10:30:00,900,0,0.0,0,0.0,GENERIC,49
1502534700,1502535600,2017-08-12,10:45:00,900,0,0.0,0,0.0,GENERIC,43
1502535600,1502536500,2017-08-12,11:00:00,900,0,0.0,0,0.0,GENERIC,52
1502536500,1502537400,2017-08-12,11:15:00,900,0,0.0,0,0.0,GENERIC,55
1502537400,1502538300,2017-08-12,11:30:00,900,0,0.0,0,0.0,GENERIC,49
1502538300,1502539200,2017-08-12,11:45:00,900,0,0.0,0,0.0,GENERIC,43
1502539200,1502540100,2017-08-12,12:00:00,900,0,0.0,0,0.0,GENERIC,45
1502540100,1502540640,2017-08-12,12:15:00,540,7,2.8,0,0.0,GENERIC,34
1502541000,1502541900,2017-08-12,12:30:00,900,0,0.0,0,0.0,GENERIC,46
1502541900,1502542680,2017-08-12,12:45:00,780,7,0.933333333333333,0,0.0,GENERIC,36
1502542800,1502543700,2017-08-12,13:00:00,900,0,0.0,0,0.0,GENERIC,43
1502543700,1502544600,2017-08-12,13:15:00,900,0,0.0,0,0.0,GENERIC,45
1502544600,1502545500,2017-08-12,13:30:00,900,0,0.0,0,0.0,GENERIC,42
1502545500,1502546340,2017-08-12,13:45:00,840,7,0.466666666666666,0,0.0,GENERIC,42
1502546400,1502546460,2017-08-12,14:00:00,60,7,0.466666666666666,0,0.0,SEDENTARY,3
1502547300,1502547660,2017-08-12,14:15:00,360,7,0.6,0,0.0,SEDENTARY,6
1502548200,1502548860,2017-08-12,14:30:00,660,3,0.666666666666666,0,0.0,SEDENTARY,0
1502549100,1502549889,2017-08-12,14:45:00,789,7,1.8,0,0.0,SEDENTARY,3
1502550000,1502550890,2017-08-12,15:00:00,890,7,2.06666666666667,0,0.0,SEDENTARY,2
1502550900,1502551800,2017-08-12,15:15:00,900,3,1.4,0,0.0,SEDENTARY,0
1502551800,1502552700,2017-08-12,15:30:00,900,3,0.733333333333333,0,0.0,SEDENTARY,0
1502552700,1502553600,2017-08-12,15:45:00,900,3,1.6,0,0.0,SEDENTARY,0
1502553600,1502554500,2017-08-12,16:00:00,900,3,2.8,0,0.0,SEDENTARY,0
1502554500,1502555044,2017-08-12,16:15:00,544,7,4.33333333333333,0,0.0,SEDENTARY,2
1502555400,1502556120,2017-08-12,16:30:00,720,5,3.13333333333333,0,0.0,SEDENTARY,2
1502556300,1502556480,2017-08-12,16:45:00,180,7,1.0,0,0.0,SEDENTARY,2
1502557200,1502557384,2017-08-12,17:00:00,184,7,3.13333333333333,0,0.0,SEDENTARY,4
1502558100,1502559000,2017-08-12,17:15:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1502559000,1502559900,2017-08-12,17:30:00,900,4,1.4,0,0.0,SEDENTARY,0
1502559900,1502560800,2017-08-12,17:45:00,900,4,2.33333333333333,0,0.0,SEDENTARY,1
1502560800,1502561631,2017-08-12,18:00:00,831,7,2.66666666666667,0,0.0,SEDENTARY,2
1502561700,1502562106,2017-08-12,18:15:00,406,7,1.73333333333333,0,0.0,SEDENTARY,5
1502562600,1502562720,2017-08-12,18:30:00,120,7,6.06666666666667,0,0.0,GENERIC,7
1502563500,1502563560,2017-08-12,18:45:00,60,7,4.2,0,0.0,SEDENTARY,2
1502564400,1502564640,2017-08-12,19:00:00,240,7,5.13333333333333,0,0.0,GENERIC,17
1502565300,1502566200,2017-08-12,19:15:00,900,7,7.0,1268,998.04,WALKING,86
1502566200,1502566380,2017-08-12,19:30:00,180,7,5.6,0,0.0,GENERIC,10
1502567100,1502567160,2017-08-12,19:45:00,60,7,3.26666666666667,0,0.0,SEDENTARY,2
1502568000,1502568060,2017-08-12,20:00:00,60,7,2.93333333333333,0,0.0,SEDENTARY,0
1502568900,1502569560,2017-08-12,20:15:00,660,4,1.6,0,0.0,SEDENTARY,6
1502569800,1502570319,2017-08-12,20:30:00,519,7,2.93333333333333,0,0.0,SEDENTARY,2
1502570700,1502571180,2017-08-12,20:45:00,480,7,2.33333333333333,0,0.0,SEDENTARY,5
1502571600,1502572500,2017-08-12,21:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1502572500,1502572751,2017-08-12,21:15:00,251,7,3.53333333333333,0,0.0,SEDENTARY,2
1502573400,1502573572,2017-08-12,21:30:00,172,7,4.06666666666667,0,0.0,SEDENTARY,2
1502574300,1502574457,2017-08-12,21:45:00,157,7,3.0,0,0.0,SEDENTARY,0
1502575200,1502575714,2017-08-12,22:00:00,514,7,2.46666666666667,0,0.0,SEDENTARY,2
1502576100,1502576605,2017-08-12,22:15:00,505,7,2.4,0,0.0,SEDENTARY,6
1502577000,1502577680,2017-08-12,22:30:00,680,7,3.73333333333333,0,0.0,SEDENTARY,1
1502577900,1502578800,2017-08-12,22:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1502578800,1502579700,2017-08-12,23:00:00,900,4,2.53333333333333,0,0.0,SEDENTARY,0
1502579700,1502580600,2017-08-12,23:15:00,900,2,1.4,0,0.0,SEDENTARY,0
1502580600,1502581500,2017-08-12,23:30:00,900,2,1.73333333333333,0,0.0,SEDENTARY,0
1502581500,1502582400,2017-08-12,23:45:00,900,4,1.33333333333333,0,0.01,SEDENTARY,2
1502582400,1502583300,2017-08-13,00:00:00,900,4,1.86666666666667,0,0.0,SEDENTARY,0
1502583300,1502584200,2017-08-13,00:15:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1502584200,1502585100,2017-08-13,00:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1502585100,1502586000,2017-08-13,00:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1502586000,1502586900,2017-08-13,01:00:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1502586900,1502587800,2017-08-13,01:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1502587800,1502588700,2017-08-13,01:30:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1502588700,1502589600,2017-08-13,01:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1502589600,1502590500,2017-08-13,02:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1502590500,1502591400,2017-08-13,02:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1502591400,1502592300,2017-08-13,02:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1502592300,1502593200,2017-08-13,02:45:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1502593200,1502594100,2017-08-13,03:00:00,900,2,0.333333333333333,0,0.0,SEDENTARY,0
1502594100,1502595000,2017-08-13,03:15:00,900,2,0.2,0,0.0,SEDENTARY,0
1502595000,1502595900,2017-08-13,03:30:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1502595900,1502596800,2017-08-13,03:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1502596800,1502597700,2017-08-13,04:00:00,900,4,0.6,0,0.0,SEDENTARY,0
1502597700,1502598600,2017-08-13,04:15:00,900,2,0.333333333333333,0,0.0,SEDENTARY,0
1502598600,1502599500,2017-08-13,04:30:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1502599500,1502600400,2017-08-13,04:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1502600400,1502601300,2017-08-13,05:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1502601300,1502602200,2017-08-13,05:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1502602200,1502603100,2017-08-13,05:30:00,900,3,0.733333333333333,0,0.0,SEDENTARY,0
1502603100,1502604000,2017-08-13,05:45:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1502604000,1502604900,2017-08-13,06:00:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1502604900,1502605800,2017-08-13,06:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1502605800,1502606700,2017-08-13,06:30:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1502606700,1502607600,2017-08-13,06:45:00,900,3,0.666666666666666,0,0.0,SEDENTARY,0
1502607600,1502608500,2017-08-13,07:00:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1502608500,1502609400,2017-08-13,07:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1502609400,1502610300,2017-08-13,07:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1502610300,1502611080,2017-08-13,07:45:00,780,7,3.66666666666667,0,0.0,SEDENTARY,0
1502611200,1502611991,2017-08-13,08:00:00,791,7,3.33333333333333,0,0.0,SEDENTARY,1
1502612100,1502612400,2017-08-13,08:15:00,300,7,4.66666666666667,0,0.0,GENERIC,19
1502613000,1502613420,2017-08-13,08:30:00,420,7,3.73333333333333,0,0.0,GENERIC,21
1502613900,1502614140,2017-08-13,08:45:00,240,7,5.13333333333333,0,0.0,GENERIC,12
1502614800,1502614860,2017-08-13,09:00:00,60,7,3.26666666666667,0,0.0,SEDENTARY,2
1502615700,1502615880,2017-08-13,09:15:00,180,7,0.933333333333333,0,0.0,SEDENTARY,7
1502616600,1502617354,2017-08-13,09:30:00,754,7,2.46666666666667,0,0.0,SEDENTARY,6
1502617500,1502617941,2017-08-13,09:45:00,441,7,2.4,0,0.0,SEDENTARY,4
1502618400,1502618760,2017-08-13,10:00:00,360,7,1.73333333333333,0,0.0,SEDENTARY,2
1502619300,1502620200,2017-08-13,10:15:00,900,3,1.13333333333333,0,0.0,SEDENTARY,0
1502620200,1502621100,2017-08-13,10:30:00,900,4,2.93333333333333,0,0.0,SEDENTARY,1
1502621100,1502621748,2017-08-13,10:45:00,648,7,2.66666666666667,0,0.0,SEDENTARY,5
1502622000,1502622780,2017-08-13,11:00:00,780,4,3.2,0,0.0,SEDENTARY,2
1502622900,1502623725,2017-08-13,11:15:00,825,7,4.4,0,0.0,SEDENTARY,0
1502623800,1502624328,2017-08-13,11:30:00,528,7,2.26666666666667,0,0.0,SEDENTARY,7
1502624700,1502625240,2017-08-13,11:45:00,540,4,1.86666666666667,0,0.0,SEDENTARY,5
1502625600,1502626320,2017-08-13,12:00:00,720,5,2.53333333333333,0,0.0,SEDENTARY,2
1502626500,1502626800,2017-08-13,12:15:00,300,7,2.33333333333333,0,0.0,SEDENTARY,2
1502627400,1502628060,2017-08-13,12:30:00,660,4,1.86666666666667,0,0.0,SEDENTARY,4
1502628300,1502628976,2017-08-13,12:45:00,676,7,3.6,0,0.0,SEDENTARY,2
1502629200,1502629980,2017-08-13,13:00:00,780,7,2.8,0,0.0,SEDENTARY,0
1502630100,1502630790,2017-08-13,13:15:00,690,7,4.06666666666667,0,0.0,SEDENTARY,2
1502631000,1502631830,2017-08-13,13:30:00,830,7,3.2,0,0.0,SEDENTARY,0
1502631900,1502632800,2017-08-13,13:45:00,900,3,2.8,0,0.0,SEDENTARY,0
1502632800,1502633700,2017-08-13,14:00:00,900,3,1.8,0,0.0,SEDENTARY,0
1502633700,1502634600,2017-08-13,14:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1502634600,1502635500,2017-08-13,14:30:00,900,4,3.46666666666667,0,0.0,SEDENTARY,0
1502635500,1502636385,2017-08-13,14:45:00,885,7,3.8,0,0.0,SEDENTARY,0
1502636400,1502637289,2017-08-13,15:00:00,889,7,2.46666666666667,0,0.0,SEDENTARY,0
1502637300,1502638200,2017-08-13,15:15:00,900,4,1.0,0,0.0,SEDENTARY,0
1502638200,1502639100,2017-08-13,15:30:00,900,3,1.46666666666667,0,0.0,SEDENTARY,0
1502639100,1502639892,2017-08-13,15:45:00,792,7,3.73333333333333,0,0.0,SEDENTARY,0
1502640000,1502640715,2017-08-13,16:00:00,715,7,3.66666666666667,0,0.0,SEDENTARY,4
1502640900,1502641667,2017-08-13,16:15:00,767,7,5.13333333333333,0,0.0,SEDENTARY,0
1502641800,1502642658,2017-08-13,16:30:00,858,7,4.86666666666667,0,0.0,SEDENTARY,0
1502642700,1502643358,2017-08-13,16:45:00,658,7,4.93333333333333,0,0.0,SEDENTARY,3
1502643600,1502644491,2017-08-13,17:00:00,891,7,4.66666666666667,0,0.0,SEDENTARY,0
1502644500,1502645246,2017-08-13,17:15:00,746,7,5.33333333333333,0,0.0,SEDENTARY,0
1502645400,1502645923,2017-08-13,17:30:00,523,7,5.8,0,0.0,SEDENTARY,2
1502646300,1502647200,2017-08-13,17:45:00,900,3,1.8,0,0.0,SEDENTARY,0
1502647200,1502648100,2017-08-13,18:00:00,900,2,0.733333333333333,0,0.0,SEDENTARY,0
1502648100,1502648712,2017-08-13,18:15:00,612,7,4.06666666666667,0,0.0,SEDENTARY,0
1502649000,1502649708,2017-08-13,18:30:00,708,7,5.2,0,0.0,SEDENTARY,0
1502649900,1502650800,2017-08-13,18:45:00,900,4,3.73333333333333,0,0.0,SEDENTARY,2
1502650800,1502651682,2017-08-13,19:00:00,882,7,5.06666666666667,0,0.0,SEDENTARY,0
1502651700,1502652600,2017-08-13,19:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1502652600,1502653500,2017-08-13,19:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1502653500,1502654400,2017-08-13,19:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1502654400,1502655300,2017-08-13,20:00:00,900,4,3.2,0,0.0,SEDENTARY,0
1502655300,1502655957,2017-08-13,20:15:00,657,7,5.86666666666667,0,0.0,SEDENTARY,2
1502656200,1502657005,2017-08-13,20:30:00,805,7,2.53333333333333,0,0.0,SEDENTARY,0
1502657100,1502657979,2017-08-13,20:45:00,879,7,2.4,0,0.0,SEDENTARY,1
1502658000,1502658900,2017-08-13,21:00:00,900,4,2.13333333333333,0,0.0,SEDENTARY,0
1502658900,1502659800,2017-08-13,21:15:00,900,4,1.2,0,0.0,SEDENTARY,0
1502659800,1502660700,2017-08-13,21:30:00,900,4,2.66666666666667,0,0.0,SEDENTARY,0
1502660700,1502661596,2017-08-13,21:45:00,896,7,2.86666666666667,0,0.0,SEDENTARY,0
1502661600,1502662500,2017-08-13,22:00:00,900,4,1.2,0,0.0,SEDENTARY,0
1502662500,1502663400,2017-08-13,22:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1502663400,1502664300,2017-08-13,22:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1502664300,1502665200,2017-08-13,22:45:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1502665200,1502666100,2017-08-13,23:00:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1502666100,1502667000,2017-08-13,23:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1502667000,1502667900,2017-08-13,23:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1502667900,1502668800,2017-08-13,23:45:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1502668800,1502669700,2017-08-14,00:00:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1502669700,1502670600,2017-08-14,00:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1502670600,1502671500,2017-08-14,00:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1502671500,1502672400,2017-08-14,00:45:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1502672400,1502673300,2017-08-14,01:00:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1502673300,1502674200,2017-08-14,01:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1502674200,1502675100,2017-08-14,01:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1502675100,1502676000,2017-08-14,01:45:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1502676000,1502676900,2017-08-14,02:00:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1502676900,1502677800,2017-08-14,02:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1502677800,1502678700,2017-08-14,02:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1502678700,1502679600,2017-08-14,02:45:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1502679600,1502680500,2017-08-14,03:00:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1502680500,1502681400,2017-08-14,03:15:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1502681400,1502682300,2017-08-14,03:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1502682300,1502683200,2017-08-14,03:45:00,900,2,0.4,0,0.0,SEDENTARY,0
1502683200,1502684100,2017-08-14,04:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1502684100,1502685000,2017-08-14,04:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1502685000,1502685900,2017-08-14,04:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1502685900,1502686800,2017-08-14,04:45:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1502686800,1502687689,2017-08-14,05:00:00,889,7,1.86666666666667,0,0.0,SEDENTARY,0
1502687700,1502688397,2017-08-14,05:15:00,697,7,3.66666666666667,0,0.0,SEDENTARY,0
1502688600,1502689250,2017-08-14,05:30:00,650,7,6.06666666666667,0,0.0,SEDENTARY,0
1502689500,1502690390,2017-08-14,05:45:00,890,7,4.73333333333333,0,0.0,SEDENTARY,0
1502690400,1502691294,2017-08-14,06:00:00,894,7,4.2,0,0.0,SEDENTARY,0
1502691300,1502692081,2017-08-14,06:15:00,781,7,4.26666666666667,0,0.0,SEDENTARY,0
1502692200,1502693040,2017-08-14,06:30:00,840,5,2.73333333333333,0,0.0,SEDENTARY,0
1502693100,1502694000,2017-08-14,06:45:00,900,4,1.33333333333333,0,0.0,SEDENTARY,0
1502694000,1502694814,2017-08-14,07:00:00,814,7,2.6,0,0.0,SEDENTARY,1
1502694900,1502695650,2017-08-14,07:15:00,750,7,3.46666666666667,0,0.0,SEDENTARY,3
1502695800,1502696671,2017-08-14,07:30:00,871,7,4.2,0,0.0,SEDENTARY,0
1502696700,1502697537,2017-08-14,07:45:00,837,7,4.13333333333333,0,0.0,SEDENTARY,2
1502697600,1502698418,2017-08-14,08:00:00,818,7,2.86666666666667,0,0.0,SEDENTARY,2
1502698500,1502699400,2017-08-14,08:15:00,900,2,1.46666666666667,0,0.0,SEDENTARY,0
1502699400,1502700300,2017-08-14,08:30:00,900,4,2.13333333333333,0,0.0,SEDENTARY,0
1502700300,1502701106,2017-08-14,08:45:00,806,7,4.2,0,0.0,SEDENTARY,0
1502701200,1502702086,2017-08-14,09:00:00,886,7,2.66666666666667,0,0.0,SEDENTARY,0
1502702100,1502703000,2017-08-14,09:15:00,900,3,3.0,0,0.0,SEDENTARY,0
1502703000,1502703900,2017-08-14,09:30:00,900,3,2.13333333333333,0,0.0,SEDENTARY,0
1502703900,1502704750,2017-08-14,09:45:00,850,7,3.53333333333333,0,0.0,SEDENTARY,0
1502704800,1502705649,2017-08-14,10:00:00,849,7,3.6,0,0.0,SEDENTARY,2
1502705700,1502706600,2017-08-14,10:15:00,900,3,3.0,0,0.0,SEDENTARY,0
1502706600,1502707500,2017-08-14,10:30:00,900,3,2.6,0,0.0,SEDENTARY,0
1502707500,1502708400,2017-08-14,10:45:00,900,4,2.53333333333333,0,0.0,SEDENTARY,0
1502708400,1502709300,2017-08-14,11:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1502709300,1502710098,2017-08-14,11:15:00,798,7,4.33333333333333,0,0.0,SEDENTARY,2
1502710200,1502711099,2017-08-14,11:30:00,899,7,3.13333333333333,0,0.0,SEDENTARY,2
1502711100,1502712000,2017-08-14,11:45:00,900,3,2.8,0,0.0,SEDENTARY,1
1502712000,1502712502,2017-08-14,12:00:00,502,7,3.93333333333333,0,0.0,SEDENTARY,4
1502712900,1502713680,2017-08-14,12:15:00,780,7,2.8,0,0.0,SEDENTARY,4
1502713800,1502714640,2017-08-14,12:30:00,840,7,1.8,0,0.0,SEDENTARY,2
1502714700,1502715600,2017-08-14,12:45:00,900,5,1.6,0,0.0,SEDENTARY,3
1502715600,1502716500,2017-08-14,13:00:00,900,3,2.53333333333333,0,0.0,SEDENTARY,1
1502716500,1502717233,2017-08-14,13:15:00,733,7,3.06666666666667,0,0.0,SEDENTARY,3
1502717400,1502717970,2017-08-14,13:30:00,570,7,2.46666666666667,0,0.0,SEDENTARY,3
1502718300,1502719200,2017-08-14,13:45:00,900,3,1.53333333333333,0,0.0,SEDENTARY,0
1502719200,1502720100,2017-08-14,14:00:00,900,3,1.46666666666667,0,0.0,SEDENTARY,0
1502720100,1502720823,2017-08-14,14:15:00,723,7,3.86666666666667,0,0.0,SEDENTARY,2
1502721000,1502721477,2017-08-14,14:30:00,477,7,3.46666666666667,0,0.0,SEDENTARY,2
1502721900,1502722400,2017-08-14,14:45:00,500,7,3.86666666666667,0,0.0,SEDENTARY,3
1502722800,1502723633,2017-08-14,15:00:00,833,7,3.86666666666667,0,0.0,SEDENTARY,3
1502723700,1502724300,2017-08-14,15:15:00,600,4,2.4,0,0.0,SEDENTARY,2
1502724600,1502724857,2017-08-14,15:30:00,257,7,3.8,0,0.0,SEDENTARY,6
1502725500,1502725848,2017-08-14,15:45:00,348,7,4.46666666666667,0,0.0,SEDENTARY,2
1502726400,1502726814,2017-08-14,16:00:00,414,7,3.8,0,0.0,SEDENTARY,1
1502727300,1502727540,2017-08-14,16:15:00,240,7,1.46666666666667,0,0.0,SEDENTARY,4
1502728200,1502728355,2017-08-14,16:30:00,155,7,6.26666666666667,0,0.0,SEDENTARY,0
1502729100,1502729692,2017-08-14,16:45:00,592,7,4.73333333333333,0,0.01,SEDENTARY,2
1502730000,1502730483,2017-08-14,17:00:00,483,7,4.66666666666667,0,0.0,SEDENTARY,0
1502730900,1502731696,2017-08-14,17:15:00,796,7,3.33333333333333,0,0.0,SEDENTARY,5
1502731800,1502732700,2017-08-14,17:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1502732700,1502733600,2017-08-14,17:45:00,900,4,3.73333333333333,0,0.0,SEDENTARY,1
1502733600,1502734298,2017-08-14,18:00:00,698,7,4.26666666666667,0,0.0,SEDENTARY,2
1502734500,1502734949,2017-08-14,18:15:00,449,7,5.46666666666667,0,0.0,SEDENTARY,3
1502735400,1502736300,2017-08-14,18:30:00,900,4,3.2,0,0.0,SEDENTARY,0
1502736300,1502737200,2017-08-14,18:45:00,900,4,3.06666666666667,0,0.0,SEDENTARY,3
1502737200,1502737381,2017-08-14,19:00:00,181,7,5.86666666666667,0,0.0,SEDENTARY,3
1502738100,1502738940,2017-08-14,19:15:00,840,3,1.0,0,0.0,SEDENTARY,5
1502739000,1502739900,2017-08-14,19:30:00,900,3,1.0,0,0.0,SEDENTARY,0
1502739900,1502740800,2017-08-14,19:45:00,900,5,0.8,0,0.0,SEDENTARY,0
1502740800,1502741486,2017-08-14,20:00:00,686,7,2.93333333333333,0,0.0,SEDENTARY,3
1502741700,1502742600,2017-08-14,20:15:00,900,5,3.33333333333333,0,0.0,SEDENTARY,0
1502742600,1502743408,2017-08-14,20:30:00,808,7,2.73333333333333,0,0.0,SEDENTARY,0
1502743500,1502744307,2017-08-14,20:45:00,807,7,1.86666666666667,0,0.0,SEDENTARY,2
1502744400,1502745231,2017-08-14,21:00:00,831,7,2.06666666666667,0,0.0,SEDENTARY,2
1502745300,1502746200,2017-08-14,21:15:00,900,4,1.8,0,0.0,SEDENTARY,0
1502746200,1502747100,2017-08-14,21:30:00,900,3,1.4,0,0.0,SEDENTARY,0
1502747100,1502748000,2017-08-14,21:45:00,900,4,1.4,0,0.0,SEDENTARY,0
1502748000,1502748900,2017-08-14,22:00:00,900,4,0.8,0,0.0,SEDENTARY,0
1502748900,1502749800,2017-08-14,22:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1502749800,1502750700,2017-08-14,22:30:00,900,0,0.0,0,0.0,SEDENTARY,0
