startTimeStamp,endTimeStamp,startDate,startTime,durationInSeconds,maxMotionIntensity,meanMotionIntensity,steps,distanceInMeters,activityType,activeKilocalories
1521072000,1521072798,2018-03-15,00:00:00,798,7,4.13333333333333,0,0.0,SEDENTARY,4
1521072900,1521073513,2018-03-15,00:15:00,613,7,5.06666666666667,0,0.0,SEDENTARY,4
1521073800,1521074700,2018-03-15,00:30:00,900,3,2.4,0,0.0,SEDENTARY,2
1521074700,1521075600,2018-03-15,00:45:00,900,4,2.13333333333333,0,0.0,SEDENTARY,2
1521075600,1521076500,2018-03-15,01:00:00,900,5,3.06666666666667,0,0.0,SEDENTARY,3
1521076500,1521077400,2018-03-15,01:15:00,900,3,2.6,0,0.0,SEDENTARY,3
1521077400,1521078184,2018-03-15,01:30:00,784,7,3.8,0,0.0,SEDENTARY,5
1521078300,1521079200,2018-03-15,01:45:00,900,5,3.4,0,0.0,SEDENTARY,5
1521079200,1521080100,2018-03-15,02:00:00,900,5,3.46666666666667,0,0.0,SEDENTARY,2
1521080100,1521080913,2018-03-15,02:15:00,813,7,3.93333333333333,0,0.0,SEDENTARY,0
1521081000,1521081900,2018-03-15,02:30:00,900,3,2.8,0,0.0,SEDENTARY,2
1521081900,1521082800,2018-03-15,02:45:00,900,3,1.8,0,0.02,SEDENTARY,0
1521082800,1521083700,2018-03-15,03:00:00,900,3,2.8,0,0.0,SEDENTARY,2
1521083700,1521084600,2018-03-15,03:15:00,900,3,2.6,0,0.0,SEDENTARY,0
1521084600,1521085380,2018-03-15,03:30:00,780,7,4.46666666666667,0,0.0,SEDENTARY,4
1521085500,1521085920,2018-03-15,03:45:00,420,7,5.73333333333333,0,0.0,SEDENTARY,3
1521086400,1521086400,2018-03-15,04:00:00,0,7,6.6,0,0.0,GENERIC,19
1521087300,1521087600,2018-03-15,04:15:00,300,7,5.8,0,0.0,SEDENTARY,5
1521088200,1521088200,2018-03-15,04:30:00,0,7,5.53333333333333,0,0.0,GENERIC,33
1521089100,1521089100,2018-03-15,04:45:00,0,7,3.0,0,0.0,GENERIC,54
1521090000,1521090900,2018-03-15,05:00:00,900,5,2.26666666666667,0,0.0,SEDENTARY,3
1521090900,1521091565,2018-03-15,05:15:00,665,7,3.8,0,0.0,SEDENTARY,2
1521091800,1521092406,2018-03-15,05:30:00,606,7,4.33333333333333,0,0.0,SEDENTARY,7
1521092700,1521093266,2018-03-15,05:45:00,566,7,4.73333333333333,0,0.0,SEDENTARY,3
1521093600,1521094334,2018-03-15,06:00:00,734,7,3.8,0,0.0,SEDENTARY,7
1521094500,1521095340,2018-03-15,06:15:00,840,7,2.4,0,0.02,SEDENTARY,4
1521095400,1521096300,2018-03-15,06:30:00,900,3,2.6,0,0.0,SEDENTARY,0
1521096300,1521097157,2018-03-15,06:45:00,857,7,3.2,0,0.0,SEDENTARY,0
1521097200,1521097863,2018-03-15,07:00:00,663,7,4.33333333333333,0,0.0,SEDENTARY,1
1521098100,1521098886,2018-03-15,07:15:00,786,7,5.86666666666667,0,0.0,SEDENTARY,0
1521099000,1521099900,2018-03-15,07:30:00,900,3,1.73333333333333,0,0.0,SEDENTARY,0
1521099900,1521100800,2018-03-15,07:45:00,900,1,0.2,0,0.0,SEDENTARY,0
1521100800,1521101700,2018-03-15,08:00:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1521101700,1521102600,2018-03-15,08:15:00,900,3,0.8,0,0.0,SEDENTARY,0
1521102600,1521103500,2018-03-15,08:30:00,900,2,0.333333333333333,0,0.0,SEDENTARY,0
1521103500,1521104400,2018-03-15,08:45:00,900,2,0.4,0,0.0,SEDENTARY,0
1521104400,1521105300,2018-03-15,09:00:00,900,4,0.8,0,0.0,SEDENTARY,0
1521105300,1521106200,2018-03-15,09:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1521106200,1521107100,2018-03-15,09:30:00,900,2,0.333333333333333,0,0.0,SEDENTARY,0
1521107100,1521108000,2018-03-15,09:45:00,900,2,0.533333333333333,0,0.0,SEDENTARY,0
1521108000,1521108900,2018-03-15,10:00:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1521108900,1521109797,2018-03-15,10:15:00,897,7,1.46666666666667,0,0.0,SEDENTARY,0
1521109800,1521110684,2018-03-15,10:30:00,884,7,2.46666666666667,0,0.0,SEDENTARY,0
1521110700,1521111600,2018-03-15,10:45:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1521111600,1521112500,2018-03-15,11:00:00,900,5,0.866666666666666,0,0.0,SEDENTARY,0
1521112500,1521113387,2018-03-15,11:15:00,887,7,2.26666666666667,0,0.0,SEDENTARY,0
1521113400,1521114300,2018-03-15,11:30:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1521114300,1521115200,2018-03-15,11:45:00,900,2,0.2,0,0.0,SEDENTARY,0
1521115200,1521116100,2018-03-15,12:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1521116100,1521117000,2018-03-15,12:15:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1521117000,1521117900,2018-03-15,12:30:00,900,2,0.4,0,0.0,SEDENTARY,0
1521117900,1521118800,2018-03-15,12:45:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1521118800,1521119700,2018-03-15,13:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1521119700,1521120600,2018-03-15,13:15:00,900,2,0.466666666666666,0,0.0,SEDENTARY,0
1521120600,1521121500,2018-03-15,13:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1521121500,1521122400,2018-03-15,13:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1521122400,1521123300,2018-03-15,14:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1521123300,1521124200,2018-03-15,14:15:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1521124200,1521125100,2018-03-15,14:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1521125100,1521126000,2018-03-15,14:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1521126000,1521126900,2018-03-15,15:00:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1521126900,1521127800,2018-03-15,15:15:00,900,2,0.4,0,0.0,SEDENTARY,0
1521127800,1521128700,2018-03-15,15:30:00,900,3,0.6,0,0.0,SEDENTARY,0
1521128700,1521129596,2018-03-15,15:45:00,896,7,3.06666666666667,0,0.0,SEDENTARY,0
1521129600,1521130398,2018-03-15,16:00:00,798,7,3.86666666666667,0,0.0,SEDENTARY,2
1521130500,1521131188,2018-03-15,16:15:00,688,7,5.26666666666667,0,0.0,SEDENTARY,0
1521131400,1521132299,2018-03-15,16:30:00,899,7,4.2,0,0.0,SEDENTARY,0
1521132300,1521133118,2018-03-15,16:45:00,818,7,4.2,0,0.0,SEDENTARY,1
1521133200,1521134100,2018-03-15,17:00:00,900,4,3.53333333333333,0,0.0,SEDENTARY,0
1521134100,1521135000,2018-03-15,17:15:00,900,4,2.93333333333333,0,0.0,SEDENTARY,0
1521135000,1521135900,2018-03-15,17:30:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1521135900,1521136800,2018-03-15,17:45:00,900,4,2.33333333333333,0,0.0,SEDENTARY,3
1521136800,1521137700,2018-03-15,18:00:00,900,4,2.86666666666667,0,0.0,SEDENTARY,0
1521137700,1521138600,2018-03-15,18:15:00,900,6,3.93333333333333,0,0.0,SEDENTARY,2
1521138600,1521139500,2018-03-15,18:30:00,900,3,2.2,0,0.0,SEDENTARY,0
1521139500,1521140400,2018-03-15,18:45:00,900,5,2.0,0,0.0,SEDENTARY,4
1521140400,1521141120,2018-03-15,19:00:00,720,7,4.33333333333333,0,0.0,SEDENTARY,7
1521141300,1521141300,2018-03-15,19:15:00,0,7,6.4,0,0.0,GENERIC,39
1521142200,1521142200,2018-03-15,19:30:00,0,7,5.13333333333333,0,0.0,GENERIC,61
1521143100,1521143100,2018-03-15,19:45:00,0,7,4.73333333333333,0,0.0,GENERIC,37
1521144000,1521144000,2018-03-15,20:00:00,0,7,5.33333333333333,0,0.0,GENERIC,41
1521144900,1521145800,2018-03-15,20:15:00,900,5,3.06666666666667,0,0.0,SEDENTARY,3
1521145800,1521145800,2018-03-15,20:30:00,0,7,5.46666666666667,0,0.0,GENERIC,40
1521146700,1521146700,2018-03-15,20:45:00,0,7,6.26666666666667,0,0.0,GENERIC,41
1521147600,1521148320,2018-03-15,21:00:00,720,7,3.93333333333333,0,0.0,SEDENTARY,2
1521148500,1521149400,2018-03-15,21:15:00,900,4,3.46666666666667,0,0.0,SEDENTARY,3
1521149400,1521150120,2018-03-15,21:30:00,720,7,5.06666666666667,0,0.0,SEDENTARY,2
1521150300,1521150920,2018-03-15,21:45:00,620,7,3.73333333333333,0,0.0,SEDENTARY,4
1521151200,1521151877,2018-03-15,22:00:00,677,7,4.06666666666667,0,0.0,SEDENTARY,5
1521152100,1521152971,2018-03-15,22:15:00,871,7,2.4,0,0.06,SEDENTARY,7
1521153000,1521153900,2018-03-15,22:30:00,900,4,3.26666666666667,0,0.0,SEDENTARY,2
1521153900,1521154745,2018-03-15,22:45:00,845,7,3.86666666666667,0,0.0,SEDENTARY,0
1521154800,1521155700,2018-03-15,23:00:00,900,3,3.0,0,0.0,SEDENTARY,0
1521155700,1521156457,2018-03-15,23:15:00,757,7,3.6,0,0.0,SEDENTARY,3
1521156600,1521157380,2018-03-15,23:30:00,780,7,3.06666666666667,0,0.0,SEDENTARY,9
1521157500,1521158400,2018-03-15,23:45:00,900,0,0.0,0,0.01,SEDENTARY,0
1521158400,1521159237,2018-03-16,00:00:00,837,7,3.26666666666667,0,0.0,SEDENTARY,3
1521159300,1521159991,2018-03-16,00:15:00,691,7,3.93333333333333,0,0.0,SEDENTARY,6
1521160200,1521161100,2018-03-16,00:30:00,900,4,3.26666666666667,0,0.0,SEDENTARY,3
1521161100,1521161956,2018-03-16,00:45:00,856,7,4.2,0,0.0,SEDENTARY,0
1521162000,1521162618,2018-03-16,01:00:00,618,7,4.53333333333333,0,0.0,SEDENTARY,7
1521162900,1521163680,2018-03-16,01:15:00,780,7,4.53333333333333,0,0.0,SEDENTARY,6
1521163800,1521163800,2018-03-16,01:30:00,0,7,4.6,0,0.0,GENERIC,31
1521164700,1521165471,2018-03-16,01:45:00,771,7,3.86666666666667,0,0.0,SEDENTARY,6
1521165600,1521166102,2018-03-16,02:00:00,502,7,4.86666666666667,0,0.0,SEDENTARY,5
1521166500,1521167322,2018-03-16,02:15:00,822,7,4.13333333333333,0,0.0,SEDENTARY,2
1521167400,1521167959,2018-03-16,02:30:00,559,7,5.26666666666667,0,0.0,SEDENTARY,3
1521168300,1521168300,2018-03-16,02:45:00,0,7,4.13333333333333,0,0.0,GENERIC,40
1521169200,1521170100,2018-03-16,03:00:00,900,3,2.6,0,0.0,SEDENTARY,6
1521170100,1521171000,2018-03-16,03:15:00,900,4,2.46666666666667,0,0.0,SEDENTARY,4
1521171000,1521171900,2018-03-16,03:30:00,900,4,1.46666666666667,0,0.0,SEDENTARY,9
1521171900,1521172800,2018-03-16,03:45:00,900,4,2.0,0,0.0,SEDENTARY,3
1521172800,1521173529,2018-03-16,04:00:00,729,7,3.4,0,0.0,SEDENTARY,2
1521173700,1521174501,2018-03-16,04:15:00,801,7,2.93333333333333,0,0.0,SEDENTARY,7
1521174600,1521175500,2018-03-16,04:30:00,900,3,2.33333333333333,0,0.0,SEDENTARY,3
1521175500,1521176307,2018-03-16,04:45:00,807,7,2.86666666666667,0,0.0,SEDENTARY,0
1521176400,1521176940,2018-03-16,05:00:00,540,7,4.4,0,0.0,SEDENTARY,2
1521177300,1521177905,2018-03-16,05:15:00,605,7,4.6,0,0.0,SEDENTARY,4
1521178200,1521179100,2018-03-16,05:30:00,900,3,1.8,0,0.01,SEDENTARY,0
1521179100,1521180000,2018-03-16,05:45:00,900,4,2.93333333333333,0,0.0,SEDENTARY,4
1521180000,1521180900,2018-03-16,06:00:00,900,4,2.46666666666667,0,0.0,SEDENTARY,2
1521180900,1521181731,2018-03-16,06:15:00,831,7,3.6,0,0.0,SEDENTARY,1
1521181800,1521182150,2018-03-16,06:30:00,350,7,5.66666666666667,0,0.0,SEDENTARY,0
1521182700,1521183501,2018-03-16,06:45:00,801,7,4.93333333333333,0,0.0,SEDENTARY,3
1521183600,1521184380,2018-03-16,07:00:00,780,7,3.33333333333333,0,0.0,SEDENTARY,3
1521184500,1521185400,2018-03-16,07:15:00,900,5,0.666666666666666,0,0.0,SEDENTARY,0
1521185400,1521186300,2018-03-16,07:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1521186300,1521187200,2018-03-16,07:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1521187200,1521188100,2018-03-16,08:00:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1521188100,1521189000,2018-03-16,08:15:00,900,2,0.6,0,0.0,SEDENTARY,0
1521189000,1521189900,2018-03-16,08:30:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1521189900,1521190800,2018-03-16,08:45:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1521190800,1521191700,2018-03-16,09:00:00,900,2,0.2,0,0.0,SEDENTARY,0
1521191700,1521192600,2018-03-16,09:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1521192600,1521193500,2018-03-16,09:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1521193500,1521194400,2018-03-16,09:45:00,900,4,1.13333333333333,0,0.0,SEDENTARY,0
1521194400,1521195300,2018-03-16,10:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1521195300,1521196200,2018-03-16,10:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1521196200,1521197100,2018-03-16,10:30:00,900,3,0.733333333333333,0,0.0,SEDENTARY,0
1521197100,1521198000,2018-03-16,10:45:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1521198000,1521198900,2018-03-16,11:00:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1521198900,1521199800,2018-03-16,11:15:00,900,2,0.4,0,0.0,SEDENTARY,0
1521199800,1521200700,2018-03-16,11:30:00,900,5,1.73333333333333,0,0.0,SEDENTARY,0
1521200700,1521201597,2018-03-16,11:45:00,897,7,3.6,0,0.0,SEDENTARY,0
1521201600,1521202500,2018-03-16,12:00:00,900,3,2.4,0,0.0,SEDENTARY,0
1521202500,1521203332,2018-03-16,12:15:00,832,7,2.66666666666667,0,0.0,SEDENTARY,3
1521203400,1521203400,2018-03-16,12:30:00,0,7,5.8,0,0.0,GENERIC,25
1521204300,1521204960,2018-03-16,12:45:00,660,7,5.93333333333333,0,0.0,SEDENTARY,0
1521205200,1521205980,2018-03-16,13:00:00,780,7,4.06666666666667,0,0.0,SEDENTARY,4
1521206100,1521207000,2018-03-16,13:15:00,900,5,3.8,0,0.0,SEDENTARY,6
1521207000,1521207373,2018-03-16,13:30:00,373,7,5.8,0,0.0,SEDENTARY,3
1521207900,1521208680,2018-03-16,13:45:00,780,7,3.8,0,0.0,SEDENTARY,5
1521208800,1521209583,2018-03-16,14:00:00,783,7,3.06666666666667,0,0.0,SEDENTARY,5
1521209700,1521210540,2018-03-16,14:15:00,840,7,3.26666666666667,0,0.0,SEDENTARY,4
1521210600,1521211500,2018-03-16,14:30:00,900,5,4.46666666666667,0,0.0,SEDENTARY,4
1521211500,1521212342,2018-03-16,14:45:00,842,7,4.73333333333333,0,0.0,SEDENTARY,3
1521212400,1521213120,2018-03-16,15:00:00,720,7,4.8,0,0.0,SEDENTARY,0
1521213300,1521214200,2018-03-16,15:15:00,900,6,3.46666666666667,0,0.0,SEDENTARY,5
1521214200,1521214936,2018-03-16,15:30:00,736,7,4.06666666666667,0,0.0,SEDENTARY,7
1521215100,1521215880,2018-03-16,15:45:00,780,7,3.73333333333333,0,0.0,SEDENTARY,9
1521216000,1521216900,2018-03-16,16:00:00,900,5,4.0,0,0.0,SEDENTARY,5
1521216900,1521217325,2018-03-16,16:15:00,425,7,5.06666666666667,0,0.0,SEDENTARY,4
1521217800,1521218287,2018-03-16,16:30:00,487,7,5.86666666666667,0,0.0,SEDENTARY,3
1521218700,1521219472,2018-03-16,16:45:00,772,7,4.46666666666667,0,0.0,SEDENTARY,4
1521219600,1521220358,2018-03-16,17:00:00,758,7,4.13333333333333,0,0.0,SEDENTARY,5
1521220500,1521221104,2018-03-16,17:15:00,604,7,4.26666666666667,0,0.01,SEDENTARY,4
1521221400,1521222281,2018-03-16,17:30:00,881,7,2.26666666666667,0,0.02,SEDENTARY,0
1521222300,1521223123,2018-03-16,17:45:00,823,7,4.66666666666667,0,0.0,SEDENTARY,1
1521223200,1521223971,2018-03-16,18:00:00,771,7,4.6,0,0.0,SEDENTARY,0
1521224100,1521225000,2018-03-16,18:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1521225000,1521225900,2018-03-16,18:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1521225900,1521226800,2018-03-16,18:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1521226800,1521227576,2018-03-16,19:00:00,776,7,5.0,0,0.0,SEDENTARY,0
1521227700,1521228188,2018-03-16,19:15:00,488,7,5.86666666666667,0,0.0,SEDENTARY,0
1521228600,1521229490,2018-03-16,19:30:00,890,7,4.8,0,0.0,SEDENTARY,0
1521229500,1521230398,2018-03-16,19:45:00,898,7,4.8,0,0.0,SEDENTARY,0
1521230400,1521231233,2018-03-16,20:00:00,833,7,2.46666666666667,0,0.0,SEDENTARY,0
1521231300,1521232181,2018-03-16,20:15:00,881,7,4.2,0,0.0,SEDENTARY,0
1521232200,1521233100,2018-03-16,20:30:00,900,4,2.53333333333333,0,0.0,SEDENTARY,0
1521233100,1521233987,2018-03-16,20:45:00,887,7,3.4,0,0.0,SEDENTARY,0
1521234000,1521234636,2018-03-16,21:00:00,636,7,5.26666666666667,0,0.0,SEDENTARY,2
1521234900,1521235494,2018-03-16,21:15:00,594,7,4.86666666666667,0,0.0,SEDENTARY,3
1521235800,1521236700,2018-03-16,21:30:00,900,4,1.93333333333333,0,0.03,SEDENTARY,0
1521236700,1521237544,2018-03-16,21:45:00,844,7,5.66666666666667,0,0.0,SEDENTARY,0
1521237600,1521238489,2018-03-16,22:00:00,889,7,4.2,0,0.0,SEDENTARY,0
1521238500,1521239400,2018-03-16,22:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1521239400,1521240300,2018-03-16,22:30:00,900,4,1.66666666666667,0,0.0,SEDENTARY,0
1521240300,1521241200,2018-03-16,22:45:00,900,4,3.0,0,0.0,SEDENTARY,0
1521241200,1521242100,2018-03-16,23:00:00,900,4,2.73333333333333,0,0.0,SEDENTARY,0
1521242100,1521242954,2018-03-16,23:15:00,854,7,4.33333333333333,0,0.0,SEDENTARY,3
1521243000,1521243900,2018-03-16,23:30:00,900,4,3.0,0,0.0,SEDENTARY,0
1521243900,1521244800,2018-03-16,23:45:00,900,3,2.06666666666667,0,0.0,SEDENTARY,0
1521244800,1521245700,2018-03-17,00:00:00,900,4,1.86666666666667,0,0.0,SEDENTARY,0
1521245700,1521246581,2018-03-17,00:15:00,881,7,4.53333333333333,0,0.0,SEDENTARY,2
1521246600,1521247500,2018-03-17,00:30:00,900,5,0.866666666666666,0,0.0,SEDENTARY,0
1521247500,1521248400,2018-03-17,00:45:00,900,2,0.533333333333333,0,0.0,SEDENTARY,0
1521248400,1521249300,2018-03-17,01:00:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1521249300,1521250200,2018-03-17,01:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1521250200,1521251100,2018-03-17,01:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1521251100,1521251995,2018-03-17,01:45:00,895,7,1.46666666666667,0,0.0,SEDENTARY,0
1521252000,1521252900,2018-03-17,02:00:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1521252900,1521253800,2018-03-17,02:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1521253800,1521254700,2018-03-17,02:30:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1521254700,1521255600,2018-03-17,02:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1521255600,1521256500,2018-03-17,03:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1521256500,1521257400,2018-03-17,03:15:00,900,1,0.133333333333333,0,0.0,SEDENTARY,0
1521257400,1521258300,2018-03-17,03:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1521258300,1521259200,2018-03-17,03:45:00,900,3,0.866666666666666,0,0.0,SEDENTARY,0
1521259200,1521260100,2018-03-17,04:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1521260100,1521261000,2018-03-17,04:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1521261000,1521261900,2018-03-17,04:30:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1521261900,1521262800,2018-03-17,04:45:00,900,1,0.133333333333333,0,0.0,SEDENTARY,0
1521262800,1521263700,2018-03-17,05:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1521263700,1521264600,2018-03-17,05:15:00,900,2,0.4,0,0.0,SEDENTARY,0
1521264600,1521265500,2018-03-17,05:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1521265500,1521266400,2018-03-17,05:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1521266400,1521267297,2018-03-17,06:00:00,897,7,0.6,0,0.0,SEDENTARY,0
1521267300,1521268200,2018-03-17,06:15:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1521268200,1521269098,2018-03-17,06:30:00,898,7,0.6,0,0.0,SEDENTARY,0
1521269100,1521270000,2018-03-17,06:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1521270000,1521270900,2018-03-17,07:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1521270900,1521271800,2018-03-17,07:15:00,900,5,1.33333333333333,0,0.0,SEDENTARY,0
1521271800,1521272700,2018-03-17,07:30:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1521272700,1521273600,2018-03-17,07:45:00,900,3,0.8,0,0.0,SEDENTARY,0
1521273600,1521274500,2018-03-17,08:00:00,900,3,0.6,0,0.0,SEDENTARY,0
1521274500,1521275352,2018-03-17,08:15:00,852,7,3.06666666666667,0,0.0,SEDENTARY,3
1521275400,1521276135,2018-03-17,08:30:00,735,7,5.53333333333333,0,0.0,SEDENTARY,1
1521276300,1521277149,2018-03-17,08:45:00,849,7,4.33333333333333,0,0.0,SEDENTARY,3
1521277200,1521278098,2018-03-17,09:00:00,898,7,4.2,0,0.0,SEDENTARY,0
1521278100,1521279000,2018-03-17,09:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1521279000,1521279900,2018-03-17,09:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1521279900,1521280800,2018-03-17,09:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1521280800,1521281628,2018-03-17,10:00:00,828,7,5.26666666666667,0,0.0,SEDENTARY,0
1521281700,1521282491,2018-03-17,10:15:00,791,7,5.33333333333333,0,0.0,SEDENTARY,0
1521282600,1521283320,2018-03-17,10:30:00,720,7,5.8,0,0.0,SEDENTARY,0
1521283500,1521284378,2018-03-17,10:45:00,878,7,3.8,0,0.0,SEDENTARY,0
1521284400,1521285300,2018-03-17,11:00:00,900,4,3.4,0,0.0,SEDENTARY,0
1521285300,1521286200,2018-03-17,11:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1521286200,1521286997,2018-03-17,11:30:00,797,7,5.26666666666667,0,0.0,SEDENTARY,0
1521287100,1521287659,2018-03-17,11:45:00,559,7,6.06666666666667,0,0.0,SEDENTARY,0
1521288000,1521288703,2018-03-17,12:00:00,703,7,6.2,0,0.0,SEDENTARY,0
1521288900,1521289706,2018-03-17,12:15:00,806,7,5.0,0,0.0,SEDENTARY,0
1521289800,1521290700,2018-03-17,12:30:00,900,3,3.0,0,0.0,SEDENTARY,0
1521290700,1521291517,2018-03-17,12:45:00,817,7,2.8,0,0.0,SEDENTARY,0
1521291600,1521292381,2018-03-17,13:00:00,781,7,4.73333333333333,0,0.0,SEDENTARY,3
1521292500,1521293400,2018-03-17,13:15:00,900,5,2.6,0,0.0,SEDENTARY,0
1521293400,1521294300,2018-03-17,13:30:00,900,3,1.8,0,0.07,SEDENTARY,0
1521294300,1521295200,2018-03-17,13:45:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1521295200,1521296091,2018-03-17,14:00:00,891,7,3.13333333333333,0,0.0,SEDENTARY,0
1521296100,1521297000,2018-03-17,14:15:00,900,3,1.06666666666667,0,0.0,SEDENTARY,0
1521297000,1521297888,2018-03-17,14:30:00,888,7,3.4,0,0.0,SEDENTARY,0
1521297900,1521298615,2018-03-17,14:45:00,715,7,6.2,0,0.0,SEDENTARY,0
1521298800,1521299497,2018-03-17,15:00:00,697,7,5.6,0,0.0,SEDENTARY,5
1521299700,1521300243,2018-03-17,15:15:00,543,7,5.66666666666667,0,0.0,SEDENTARY,5
1521300600,1521300600,2018-03-17,15:30:00,0,7,5.8,0,0.0,GENERIC,61
1521301500,1521302220,2018-03-17,15:45:00,720,7,5.33333333333333,0,0.0,SEDENTARY,9
1521302400,1521303120,2018-03-17,16:00:00,720,7,4.66666666666667,0,0.0,SEDENTARY,16
1521303300,1521303780,2018-03-17,16:15:00,480,7,5.26666666666667,0,0.0,SEDENTARY,7
1521304200,1521304804,2018-03-17,16:30:00,604,7,5.26666666666667,0,0.04,SEDENTARY,10
1521305100,1521305100,2018-03-17,16:45:00,0,7,6.26666666666667,0,0.0,GENERIC,43
1521306000,1521306000,2018-03-17,17:00:00,0,7,5.66666666666667,0,0.0,GENERIC,44
1521306900,1521307800,2018-03-17,17:15:00,900,4,3.73333333333333,0,0.0,SEDENTARY,3
1521307800,1521308662,2018-03-17,17:30:00,862,7,3.33333333333333,0,0.0,SEDENTARY,5
1521308700,1521309484,2018-03-17,17:45:00,784,7,4.0,0,0.0,SEDENTARY,4
1521309600,1521310320,2018-03-17,18:00:00,720,7,3.13333333333333,0,0.0,SEDENTARY,4
1521310500,1521311400,2018-03-17,18:15:00,900,5,3.13333333333333,0,0.0,SEDENTARY,9
1521311400,1521312082,2018-03-17,18:30:00,682,7,5.4,0,0.0,SEDENTARY,2
1521312300,1521313022,2018-03-17,18:45:00,722,7,4.6,0,0.0,SEDENTARY,1
1521313200,1521314100,2018-03-17,19:00:00,900,5,4.66666666666667,0,0.0,SEDENTARY,2
1521314100,1521314999,2018-03-17,19:15:00,899,7,5.13333333333333,0,0.0,SEDENTARY,0
1521315000,1521315767,2018-03-17,19:30:00,767,7,5.4,0,0.0,SEDENTARY,0
1521315900,1521316793,2018-03-17,19:45:00,893,7,4.93333333333333,0,0.0,SEDENTARY,0
1521316800,1521317470,2018-03-17,20:00:00,670,7,5.6,0,0.0,SEDENTARY,0
1521317700,1521318600,2018-03-17,20:15:00,900,5,3.93333333333333,0,0.0,SEDENTARY,6
1521318600,1521319426,2018-03-17,20:30:00,826,7,3.33333333333333,0,0.01,SEDENTARY,5
1521319500,1521320400,2018-03-17,20:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1521320400,1521321300,2018-03-17,21:00:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1521321300,1521322200,2018-03-17,21:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1521322200,1521323100,2018-03-17,21:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1521323100,1521323887,2018-03-17,21:45:00,787,7,4.2,0,0.0,SEDENTARY,0
1521324000,1521324845,2018-03-17,22:00:00,845,7,3.8,0,0.0,SEDENTARY,5
1521324900,1521325795,2018-03-17,22:15:00,895,7,3.8,0,0.0,SEDENTARY,3
1521325800,1521326460,2018-03-17,22:30:00,660,7,4.6,0,0.0,SEDENTARY,5
